2.129 1.47729e-17 0.5 1.47729e-17 -1.04083e-20 9.98982e-77 1.04083e-20 1
2.13 1.47798e-17 0.5 1.47798e-17 -1.04083e-20 9.99451e-77 1.04083e-20 1
2.131 1.47868e-17 0.5 1.47868e-17 -1.04083e-20 9.99921e-77 1.04083e-20 1
2.132 1.47937e-17 0.5 1.47937e-17 -1.04083e-20 1.00039e-76 1.04083e-20 1
2.133 1.48007e-17 0.5 1.48007e-17 -1.04083e-20 1.00086e-76 1.04083e-20 1
2.134 1.48076e-17 0.5 1.48076e-17 -1.04083e-20 1.00133e-76 1.04083e-20 1
2.135 1.48145e-17 0.5 1.48145e-17 -1.04083e-20 1.0018e-76 1.04083e-20 1
2.136 1.48215e-17 0.5 1.48215e-17 -1.04083e-20 1.00227e-76 1.04083e-20 1
2.137 1.48284e-17 0.5 1.48284e-17 -1.04083e-20 1.00274e-76 1.04083e-20 1
2.138 1.48354e-17 0.5 1.48354e-17 -1.04083e-20 1.00321e-76 1.04083e-20 1
2.139 1.48423e-17 0.5 1.48423e-17 -1.04083e-20 1.00368e-76 1.04083e-20 1
2.14 1.48492e-17 0.5 1.48492e-17 -1.04083e-20 1.00415e-76 1.04083e-20 1
2.141 1.48562e-17 0.5 1.48562e-17 -1.04083e-20 1.00462e-76 1.04083e-20 1
2.142 1.48631e-17 0.5 1.48631e-17 -1.04083e-20 1.00508e-76 1.04083e-20 1
2.143 1.487e-17 0.5 1.487e-17 -1.04083e-20 1.00555e-76 1.04083e-20 1
2.144 1.4877e-17 0.5 1.4877e-17 -1.04083e-20 1.00602e-76 1.04083e-20 1
2.145 1.48839e-17 0.5 1.48839e-17 -1.04083e-20 1.00649e-76 1.04083e-20 1
2.146 1.48909e-17 0.5 1.48909e-17 -1.04083e-20 1.00696e-76 1.04083e-20 1
2.147 1.48978e-17 0.5 1.48978e-17 -1.04083e-20 1.00743e-76 1.04083e-20 1
2.148 1.49047e-17 0.5 1.49047e-17 -1.04083e-20 1.0079e-76 1.04083e-20 1
2.149 1.49117e-17 0.5 1.49117e-17 -1.04083e-20 1.00837e-76 1.04083e-20 1
2.15 1.49186e-17 0.5 1.49186e-17 -1.04083e-20 1.00884e-76 1.04083e-20 1
2.151 1.49256e-17 0.5 1.49256e-17 -1.04083e-20 1.00931e-76 1.04083e-20 1
2.152 1.49325e-17 0.5 1.49325e-17 -1.04083e-20 1.00978e-76 1.04083e-20 1
2.153 1.49394e-17 0.5 1.49394e-17 -1.04083e-20 1.01025e-76 1.04083e-20 1
2.154 1.49464e-17 0.5 1.49464e-17 -1.04083e-20 1.01072e-76 1.04083e-20 1
2.155 1.49533e-17 0.5 1.49533e-17 -1.04083e-20 1.01119e-76 1.04083e-20 1
2.156 1.49603e-17 0.5 1.49603e-17 -1.04083e-20 1.01166e-76 1.04083e-20 1
2.157 1.49672e-17 0.5 1.49672e-17 -1.04083e-20 1.01213e-76 1.04083e-20 1
2.158 1.49741e-17 0.5 1.49741e-17 -1.04083e-20 1.0126e-76 1.04083e-20 1
2.159 1.49811e-17 0.5 1.49811e-17 -1.04083e-20 1.01307e-76 1.04083e-20 1
2.16 1.4988e-17 0.5 1.4988e-17 -1.04083e-20 1.01353e-76 1.04083e-20 1
2.161 1.49949e-17 0.5 1.49949e-17 -1.04083e-20 1.014e-76 1.04083e-20 1
2.162 1.50019e-17 0.5 1.50019e-17 -1.04083e-20 1.01447e-76 1.04083e-20 1
2.163 1.50088e-17 0.5 1.50088e-17 -1.04083e-20 1.01494e-76 1.04083e-20 1
2.164 1.50158e-17 0.5 1.50158e-17 -1.04083e-20 1.01541e-76 1.04083e-20 1
2.165 1.50227e-17 0.5 1.50227e-17 -1.04083e-20 1.01588e-76 1.04083e-20 1
2.166 1.50296e-17 0.5 1.50296e-17 -1.04083e-20 1.01635e-76 1.04083e-20 1
2.167 1.50366e-17 0.5 1.50366e-17 -1.04083e-20 1.01682e-76 1.04083e-20 1
2.168 1.50435e-17 0.5 1.50435e-17 -1.04083e-20 1.01729e-76 1.04083e-20 1
2.169 1.50505e-17 0.5 1.50505e-17 -1.04083e-20 1.01776e-76 1.04083e-20 1
2.17 1.50574e-17 0.5 1.50574e-17 -1.04083e-20 1.01823e-76 1.04083e-20 1
2.171 1.50643e-17 0.5 1.50643e-17 -1.04083e-20 1.0187e-76 1.04083e-20 1
2.172 1.50713e-17 0.5 1.50713e-17 -1.04083e-20 1.01917e-76 1.04083e-20 1
2.173 1.50782e-17 0.5 1.50782e-17 -1.04083e-20 1.01964e-76 1.04083e-20 1
2.174 1.50852e-17 0.5 1.50852e-17 -1.04083e-20 1.02011e-76 1.04083e-20 1
2.175 1.50921e-17 0.5 1.50921e-17 -1.04083e-20 1.02058e-76 1.04083e-20 1
2.176 1.5099e-17 0.5 1.5099e-17 -1.04083e-20 1.02105e-76 1.04083e-20 1
2.177 1.5106e-17 0.5 1.5106e-17 -1.04083e-20 1.02152e-76 1.04083e-20 1
2.178 1.51129e-17 0.5 1.51129e-17 -1.04083e-20 1.02198e-76 1.04083e-20 1
2.179 1.51198e-17 0.5 1.51198e-17 -1.04083e-20 1.02245e-76 1.04083e-20 1
2.18 1.51268e-17 0.5 1.51268e-17 -1.04083e-20 1.02292e-76 1.04083e-20 1
2.181 1.51337e-17 0.5 1.51337e-17 -1.04083e-20 1.02339e-76 1.04083e-20 1
2.182 1.51407e-17 0.5 1.51407e-17 -1.04083e-20 1.02386e-76 1.04083e-20 1
2.183 1.51476e-17 0.5 1.51476e-17 -1.04083e-20 1.02433e-76 1.04083e-20 1
2.184 1.51545e-17 0.5 1.51545e-17 -1.04083e-20 1.0248e-76 1.04083e-20 1
2.185 1.51615e-17 0.5 1.51615e-17 -1.04083e-20 1.02527e-76 1.04083e-20 1
2.186 1.51684e-17 0.5 1.51684e-17 -1.04083e-20 1.02574e-76 1.04083e-20 1
2.187 1.51754e-17 0.5 1.51754e-17 -1.04083e-20 1.02621e-76 1.04083e-20 1
2.188 1.51823e-17 0.5 1.51823e-17 -1.04083e-20 1.02668e-76 1.04083e-20 1
2.189 1.51892e-17 0.5 1.51892e-17 -1.04083e-20 1.02715e-76 1.04083e-20 1
2.19 1.51962e-17 0.5 1.51962e-17 -1.04083e-20 1.02762e-76 1.04083e-20 1
2.191 1.52031e-17 0.5 1.52031e-17 -1.04083e-20 1.02809e-76 1.04083e-20 1
2.192 1.52101e-17 0.5 1.52101e-17 -1.04083e-20 1.02856e-76 1.04083e-20 1
2.193 1.5217e-17 0.5 1.5217e-17 -1.04083e-20 1.02903e-76 1.04083e-20 1
2.194 1.52239e-17 0.5 1.52239e-17 -1.04083e-20 1.0295e-76 1.04083e-20 1
2.195 1.52309e-17 0.5 1.52309e-17 -1.04083e-20 1.02997e-76 1.04083e-20 1
2.196 1.52378e-17 0.5 1.52378e-17 -1.04083e-20 1.03043e-76 1.04083e-20 1
2.197 1.52447e-17 0.5 1.52447e-17 -1.04083e-20 1.0309e-76 1.04083e-20 1
2.198 1.52517e-17 0.5 1.52517e-17 -1.04083e-20 1.03137e-76 1.04083e-20 1
2.199 1.52586e-17 0.5 1.52586e-17 -1.04083e-20 1.03184e-76 1.04083e-20 1
2.2 1.52656e-17 0.5 1.52656e-17 -1.04083e-20 1.03231e-76 1.04083e-20 1
2.201 1.52725e-17 0.5 1.52725e-17 -1.04083e-20 1.03278e-76 1.04083e-20 1
2.202 1.52794e-17 0.5 1.52794e-17 -1.04083e-20 1.03325e-76 1.04083e-20 1
2.203 1.52864e-17 0.5 1.52864e-17 -1.04083e-20 1.03372e-76 1.04083e-20 1
2.204 1.52933e-17 0.5 1.52933e-17 -1.04083e-20 1.03419e-76 1.04083e-20 1
2.205 1.53003e-17 0.5 1.53003e-17 -1.04083e-20 1.03466e-76 1.04083e-20 1
2.206 1.53072e-17 0.5 1.53072e-17 -1.04083e-20 1.03513e-76 1.04083e-20 1
2.207 1.53141e-17 0.5 1.53141e-17 -1.04083e-20 1.0356e-76 1.04083e-20 1
2.208 1.53211e-17 0.5 1.53211e-17 -1.04083e-20 1.03607e-76 1.04083e-20 1
2.209 1.5328e-17 0.5 1.5328e-17 -1.04083e-20 1.03654e-76 1.04083e-20 1
2.21 1.5335e-17 0.5 1.5335e-17 -1.04083e-20 1.03701e-76 1.04083e-20 1
2.211 1.53419e-17 0.5 1.53419e-17 -1.04083e-20 1.03748e-76 1.04083e-20 1
2.212 1.53488e-17 0.5 1.53488e-17 -1.04083e-20 1.03795e-76 1.04083e-20 1
2.213 1.53558e-17 0.5 1.53558e-17 -1.04083e-20 1.03842e-76 1.04083e-20 1
2.214 1.53627e-17 0.5 1.53627e-17 -1.04083e-20 1.03888e-76 1.04083e-20 1
2.215 1.53696e-17 0.5 1.53696e-17 -1.04083e-20 1.03935e-76 1.04083e-20 1
2.216 1.53766e-17 0.5 1.53766e-17 -1.04083e-20 1.03982e-76 1.04083e-20 1
2.217 1.53835e-17 0.5 1.53835e-17 -1.04083e-20 1.04029e-76 1.04083e-20 1
2.218 1.53905e-17 0.5 1.53905e-17 -1.04083e-20 1.04076e-76 1.04083e-20 1
2.219 1.53974e-17 0.5 1.53974e-17 -1.04083e-20 1.04123e-76 1.04083e-20 1
2.22 1.54043e-17 0.5 1.54043e-17 -1.04083e-20 1.0417e-76 1.04083e-20 1
2.221 1.54113e-17 0.5 1.54113e-17 -1.04083e-20 1.04217e-76 1.04083e-20 1
2.222 1.54182e-17 0.5 1.54182e-17 -1.04083e-20 1.04264e-76 1.04083e-20 1
2.223 1.54252e-17 0.5 1.54252e-17 -1.04083e-20 1.04311e-76 1.04083e-20 1
2.224 1.54321e-17 0.5 1.54321e-17 -1.04083e-20 1.04358e-76 1.04083e-20 1
2.225 1.5439e-17 0.5 1.5439e-17 -1.04083e-20 1.04405e-76 1.04083e-20 1
2.226 1.5446e-17 0.5 1.5446e-17 -1.04083e-20 1.04452e-76 1.04083e-20 1
2.227 1.54529e-17 0.5 1.54529e-17 -1.04083e-20 1.04499e-76 1.04083e-20 1
2.228 1.54599e-17 0.5 1.54599e-17 -1.04083e-20 1.04546e-76 1.04083e-20 1
2.229 1.54668e-17 0.5 1.54668e-17 -1.04083e-20 1.04593e-76 1.04083e-20 1
2.23 1.54737e-17 0.5 1.54737e-17 -1.04083e-20 1.0464e-76 1.04083e-20 1
2.231 1.54807e-17 0.5 1.54807e-17 -1.04083e-20 1.04687e-76 1.04083e-20 1
2.232 1.54876e-17 0.5 1.54876e-17 -1.04083e-20 1.04733e-76 1.04083e-20 1
2.233 1.54946e-17 0.5 1.54946e-17 -1.04083e-20 1.0478e-76 1.04083e-20 1
2.234 1.55015e-17 0.5 1.55015e-17 -1.04083e-20 1.04827e-76 1.04083e-20 1
2.235 1.55084e-17 0.5 1.55084e-17 -1.04083e-20 1.04874e-76 1.04083e-20 1
2.236 1.55154e-17 0.5 1.55154e-17 -1.04083e-20 1.04921e-76 1.04083e-20 1
2.237 1.55223e-17 0.5 1.55223e-17 -1.04083e-20 1.04968e-76 1.04083e-20 1
2.238 1.55292e-17 0.5 1.55292e-17 -1.04083e-20 1.05015e-76 1.04083e-20 1
2.239 1.55362e-17 0.5 1.55362e-17 -1.04083e-20 1.05062e-76 1.04083e-20 1
2.24 1.55431e-17 0.5 1.55431e-17 -1.04083e-20 1.05109e-76 1.04083e-20 1
2.241 1.55501e-17 0.5 1.55501e-17 -1.04083e-20 1.05156e-76 1.04083e-20 1
2.242 1.5557e-17 0.5 1.5557e-17 -1.04083e-20 1.05203e-76 1.04083e-20 1
2.243 1.55639e-17 0.5 1.55639e-17 -1.04083e-20 1.0525e-76 1.04083e-20 1
2.244 1.55709e-17 0.5 1.55709e-17 -1.04083e-20 1.05297e-76 1.04083e-20 1
2.245 1.55778e-17 0.5 1.55778e-17 -1.04083e-20 1.05344e-76 1.04083e-20 1
2.246 1.55848e-17 0.5 1.55848e-17 -1.04083e-20 1.05391e-76 1.04083e-20 1
2.247 1.55917e-17 0.5 1.55917e-17 -1.04083e-20 1.05438e-76 1.04083e-20 1
2.248 1.55986e-17 0.5 1.55986e-17 -1.04083e-20 1.05485e-76 1.04083e-20 1
2.249 1.56056e-17 0.5 1.56056e-17 -1.04083e-20 1.05532e-76 1.04083e-20 1
2.25 1.56125e-17 0.5 1.56125e-17 -1.04083e-20 1.05578e-76 1.04083e-20 1
2.251 1.56195e-17 0.5 1.56195e-17 -1.04083e-20 1.05625e-76 1.04083e-20 1
2.252 1.56264e-17 0.5 1.56264e-17 -1.04083e-20 1.05672e-76 1.04083e-20 1
2.253 1.56333e-17 0.5 1.56333e-17 -1.04083e-20 1.05719e-76 1.04083e-20 1
2.254 1.56403e-17 0.5 1.56403e-17 -1.04083e-20 1.05766e-76 1.04083e-20 1
2.255 1.56472e-17 0.5 1.56472e-17 -1.04083e-20 1.05813e-76 1.04083e-20 1
2.256 1.56541e-17 0.5 1.56541e-17 -1.04083e-20 1.0586e-76 1.04083e-20 1
2.257 1.56611e-17 0.5 1.56611e-17 -1.04083e-20 1.05907e-76 1.04083e-20 1
2.258 1.5668e-17 0.5 1.5668e-17 -1.04083e-20 1.05954e-76 1.04083e-20 1
2.259 1.5675e-17 0.5 1.5675e-17 -1.04083e-20 1.06001e-76 1.04083e-20 1
2.26 1.56819e-17 0.5 1.56819e-17 -1.04083e-20 1.06048e-76 1.04083e-20 1
2.261 1.56888e-17 0.5 1.56888e-17 -1.04083e-20 1.06095e-76 1.04083e-20 1
2.262 1.56958e-17 0.5 1.56958e-17 -1.04083e-20 1.06142e-76 1.04083e-20 1
2.263 1.57027e-17 0.5 1.57027e-17 -1.04083e-20 1.06189e-76 1.04083e-20 1
2.264 1.57097e-17 0.5 1.57097e-17 -1.04083e-20 1.06236e-76 1.04083e-20 1
2.265 1.57166e-17 0.5 1.57166e-17 -1.04083e-20 1.06283e-76 1.04083e-20 1
2.266 1.57235e-17 0.5 1.57235e-17 -1.04083e-20 1.0633e-76 1.04083e-20 1
2.267 1.57305e-17 0.5 1.57305e-17 -1.04083e-20 1.06377e-76 1.04083e-20 1
2.268 1.57374e-17 0.5 1.57374e-17 -1.04083e-20 1.06423e-76 1.04083e-20 1
2.269 1.57444e-17 0.5 1.57444e-17 -1.04083e-20 1.0647e-76 1.04083e-20 1
2.27 1.57513e-17 0.5 1.57513e-17 -1.04083e-20 1.06517e-76 1.04083e-20 1
2.271 1.57582e-17 0.5 1.57582e-17 -1.04083e-20 1.06564e-76 1.04083e-20 1
2.272 1.57652e-17 0.5 1.57652e-17 -1.04083e-20 1.06611e-76 1.04083e-20 1
2.273 1.57721e-17 0.5 1.57721e-17 -1.04083e-20 1.06658e-76 1.04083e-20 1
2.274 1.5779e-17 0.5 1.5779e-17 -1.04083e-20 1.06705e-76 1.04083e-20 1
2.275 1.5786e-17 0.5 1.5786e-17 -1.04083e-20 1.06752e-76 1.04083e-20 1
2.276 1.57929e-17 0.5 1.57929e-17 -1.04083e-20 1.06799e-76 1.04083e-20 1
2.277 1.57999e-17 0.5 1.57999e-17 -1.04083e-20 1.06846e-76 1.04083e-20 1
2.278 1.58068e-17 0.5 1.58068e-17 -1.04083e-20 1.06893e-76 1.04083e-20 1
2.279 1.58137e-17 0.5 1.58137e-17 -1.04083e-20 1.0694e-76 1.04083e-20 1
2.28 1.58207e-17 0.5 1.58207e-17 -1.04083e-20 1.06987e-76 1.04083e-20 1
2.281 1.58276e-17 0.5 1.58276e-17 -1.04083e-20 1.07034e-76 1.04083e-20 1
2.282 1.58346e-17 0.5 1.58346e-17 -1.04083e-20 1.07081e-76 1.04083e-20 1
2.283 1.58415e-17 0.5 1.58415e-17 -1.04083e-20 1.07128e-76 1.04083e-20 1
2.284 1.58484e-17 0.5 1.58484e-17 -1.04083e-20 1.07175e-76 1.04083e-20 1
2.285 1.58554e-17 0.5 1.58554e-17 -1.04083e-20 1.07222e-76 1.04083e-20 1
2.286 1.58623e-17 0.5 1.58623e-17 -1.04083e-20 1.07269e-76 1.04083e-20 1
2.287 1.58693e-17 0.5 1.58693e-17 -1.04083e-20 1.07315e-76 1.04083e-20 1
2.288 1.58762e-17 0.5 1.58762e-17 -1.04083e-20 1.07362e-76 1.04083e-20 1
2.289 1.58831e-17 0.5 1.58831e-17 -1.04083e-20 1.07409e-76 1.04083e-20 1
2.29 1.58901e-17 0.5 1.58901e-17 -1.04083e-20 1.07456e-76 1.04083e-20 1
2.291 1.5897e-17 0.5 1.5897e-17 -1.04083e-20 1.07503e-76 1.04083e-20 1
2.292 1.59039e-17 0.5 1.59039e-17 -1.04083e-20 1.0755e-76 1.04083e-20 1
2.293 1.59109e-17 0.5 1.59109e-17 -1.04083e-20 1.07597e-76 1.04083e-20 1
2.294 1.59178e-17 0.5 1.59178e-17 -1.04083e-20 1.07644e-76 1.04083e-20 1
2.295 1.59248e-17 0.5 1.59248e-17 -1.04083e-20 1.07691e-76 1.04083e-20 1
2.296 1.59317e-17 0.5 1.59317e-17 -1.04083e-20 1.07738e-76 1.04083e-20 1
2.297 1.59386e-17 0.5 1.59386e-17 -1.04083e-20 1.07785e-76 1.04083e-20 1
2.298 1.59456e-17 0.5 1.59456e-17 -1.04083e-20 1.07832e-76 1.04083e-20 1
2.299 1.59525e-17 0.5 1.59525e-17 -1.04083e-20 1.07879e-76 1.04083e-20 1
2.3 1.59595e-17 0.5 1.59595e-17 -1.04083e-20 1.07926e-76 1.04083e-20 1
2.301 1.59664e-17 0.5 1.59664e-17 -1.04083e-20 1.07973e-76 1.04083e-20 1
2.302 1.59733e-17 0.5 1.59733e-17 -1.04083e-20 1.0802e-76 1.04083e-20 1
2.303 1.59803e-17 0.5 1.59803e-17 -1.04083e-20 1.08067e-76 1.04083e-20 1
2.304 1.59872e-17 0.5 1.59872e-17 -1.04083e-20 1.08114e-76 1.04083e-20 1
2.305 1.59942e-17 0.5 1.59942e-17 -1.04083e-20 1.0816e-76 1.04083e-20 1
2.306 1.60011e-17 0.5 1.60011e-17 -1.04083e-20 1.08207e-76 1.04083e-20 1
2.307 1.6008e-17 0.5 1.6008e-17 -1.04083e-20 1.08254e-76 1.04083e-20 1
2.308 1.6015e-17 0.5 1.6015e-17 -1.04083e-20 1.08301e-76 1.04083e-20 1
2.309 1.60219e-17 0.5 1.60219e-17 -1.04083e-20 1.08348e-76 1.04083e-20 1
2.31 1.60288e-17 0.5 1.60288e-17 -1.04083e-20 1.08395e-76 1.04083e-20 1
2.311 1.60358e-17 0.5 1.60358e-17 -1.04083e-20 1.08442e-76 1.04083e-20 1
2.312 1.60427e-17 0.5 1.60427e-17 -1.04083e-20 1.08489e-76 1.04083e-20 1
2.313 1.60497e-17 0.5 1.60497e-17 -1.04083e-20 1.08536e-76 1.04083e-20 1
2.314 1.60566e-17 0.5 1.60566e-17 -1.04083e-20 1.08583e-76 1.04083e-20 1
2.315 1.60635e-17 0.5 1.60635e-17 -1.04083e-20 1.0863e-76 1.04083e-20 1
2.316 1.60705e-17 0.5 1.60705e-17 -1.04083e-20 1.08677e-76 1.04083e-20 1
2.317 1.60774e-17 0.5 1.60774e-17 -1.04083e-20 1.08724e-76 1.04083e-20 1
2.318 1.60844e-17 0.5 1.60844e-17 -1.04083e-20 1.08771e-76 1.04083e-20 1
2.319 1.60913e-17 0.5 1.60913e-17 -1.04083e-20 1.08818e-76 1.04083e-20 1
2.32 1.60982e-17 0.5 1.60982e-17 -1.04083e-20 1.08865e-76 1.04083e-20 1
2.321 1.61052e-17 0.5 1.61052e-17 -1.04083e-20 1.08912e-76 1.04083e-20 1
2.322 1.61121e-17 0.5 1.61121e-17 -1.04083e-20 1.08959e-76 1.04083e-20 1
2.323 1.61191e-17 0.5 1.61191e-17 -1.04083e-20 1.09005e-76 1.04083e-20 1
2.324 1.6126e-17 0.5 1.6126e-17 -1.04083e-20 1.09052e-76 1.04083e-20 1
2.325 1.61329e-17 0.5 1.61329e-17 -1.04083e-20 1.09099e-76 1.04083e-20 1
2.326 1.61399e-17 0.5 1.61399e-17 -1.04083e-20 1.09146e-76 1.04083e-20 1
2.327 1.61468e-17 0.5 1.61468e-17 -1.04083e-20 1.09193e-76 1.04083e-20 1
2.328 1.61537e-17 0.5 1.61537e-17 -1.04083e-20 1.0924e-76 1.04083e-20 1
2.329 1.61607e-17 0.5 1.61607e-17 -1.04083e-20 1.09287e-76 1.04083e-20 1
2.33 1.61676e-17 0.5 1.61676e-17 -1.04083e-20 1.09334e-76 1.04083e-20 1
2.331 1.61746e-17 0.5 1.61746e-17 -1.04083e-20 1.09381e-76 1.04083e-20 1
2.332 1.61815e-17 0.5 1.61815e-17 -1.04083e-20 1.09428e-76 1.04083e-20 1
2.333 1.61884e-17 0.5 1.61884e-17 -1.04083e-20 1.09475e-76 1.04083e-20 1
2.334 1.61954e-17 0.5 1.61954e-17 -1.04083e-20 1.09522e-76 1.04083e-20 1
2.335 1.62023e-17 0.5 1.62023e-17 -1.04083e-20 1.09569e-76 1.04083e-20 1
2.336 1.62093e-17 0.5 1.62093e-17 -1.04083e-20 1.09616e-76 1.04083e-20 1
2.337 1.62162e-17 0.5 1.62162e-17 -1.04083e-20 1.09663e-76 1.04083e-20 1
2.338 1.62231e-17 0.5 1.62231e-17 -1.04083e-20 1.0971e-76 1.04083e-20 1
2.339 1.62301e-17 0.5 1.62301e-17 -1.04083e-20 1.09757e-76 1.04083e-20 1
2.34 1.6237e-17 0.5 1.6237e-17 -1.04083e-20 1.09804e-76 1.04083e-20 1
2.341 1.6244e-17 0.5 1.6244e-17 -1.04083e-20 1.0985e-76 1.04083e-20 1
2.342 1.62509e-17 0.5 1.62509e-17 -1.04083e-20 1.09897e-76 1.04083e-20 1
2.343 1.62578e-17 0.5 1.62578e-17 -1.04083e-20 1.09944e-76 1.04083e-20 1
2.344 1.62648e-17 0.5 1.62648e-17 -1.04083e-20 1.09991e-76 1.04083e-20 1
2.345 1.62717e-17 0.5 1.62717e-17 -1.04083e-20 1.10038e-76 1.04083e-20 1
2.346 1.62786e-17 0.5 1.62786e-17 -1.04083e-20 1.10085e-76 1.04083e-20 1
2.347 1.62856e-17 0.5 1.62856e-17 -1.04083e-20 1.10132e-76 1.04083e-20 1
2.348 1.62925e-17 0.5 1.62925e-17 -1.04083e-20 1.10179e-76 1.04083e-20 1
2.349 1.62995e-17 0.5 1.62995e-17 -1.04083e-20 1.10226e-76 1.04083e-20 1
2.35 1.63064e-17 0.5 1.63064e-17 -1.04083e-20 1.10273e-76 1.04083e-20 1
2.351 1.63133e-17 0.5 1.63133e-17 -1.04083e-20 1.1032e-76 1.04083e-20 1
2.352 1.63203e-17 0.5 1.63203e-17 -1.04083e-20 1.10367e-76 1.04083e-20 1
2.353 1.63272e-17 0.5 1.63272e-17 -1.04083e-20 1.10414e-76 1.04083e-20 1
2.354 1.63342e-17 0.5 1.63342e-17 -1.04083e-20 1.10461e-76 1.04083e-20 1
2.355 1.63411e-17 0.5 1.63411e-17 -1.04083e-20 1.10508e-76 1.04083e-20 1
2.356 1.6348e-17 0.5 1.6348e-17 -1.04083e-20 1.10555e-76 1.04083e-20 1
2.357 1.6355e-17 0.5 1.6355e-17 -1.04083e-20 1.10602e-76 1.04083e-20 1
2.358 1.63619e-17 0.5 1.63619e-17 -1.04083e-20 1.10649e-76 1.04083e-20 1
2.359 1.63689e-17 0.5 1.63689e-17 -1.04083e-20 1.10695e-76 1.04083e-20 1
2.36 1.63758e-17 0.5 1.63758e-17 -1.04083e-20 1.10742e-76 1.04083e-20 1
2.361 1.63827e-17 0.5 1.63827e-17 -1.04083e-20 1.10789e-76 1.04083e-20 1
2.362 1.63897e-17 0.5 1.63897e-17 -1.04083e-20 1.10836e-76 1.04083e-20 1
2.363 1.63966e-17 0.5 1.63966e-17 -1.04083e-20 1.10883e-76 1.04083e-20 1
2.364 1.64035e-17 0.5 1.64035e-17 -1.04083e-20 1.1093e-76 1.04083e-20 1
2.365 1.64105e-17 0.5 1.64105e-17 -1.04083e-20 1.10977e-76 1.04083e-20 1
2.366 1.64174e-17 0.5 1.64174e-17 -1.04083e-20 1.11024e-76 1.04083e-20 1
2.367 1.64244e-17 0.5 1.64244e-17 -1.04083e-20 1.11071e-76 1.04083e-20 1
2.368 1.64313e-17 0.5 1.64313e-17 -1.04083e-20 1.11118e-76 1.04083e-20 1
2.369 1.64382e-17 0.5 1.64382e-17 -1.04083e-20 1.11165e-76 1.04083e-20 1
2.37 1.64452e-17 0.5 1.64452e-17 -1.04083e-20 1.11212e-76 1.04083e-20 1
2.371 1.64521e-17 0.5 1.64521e-17 -1.04083e-20 1.11259e-76 1.04083e-20 1
2.372 1.64591e-17 0.5 1.64591e-17 -1.04083e-20 1.11306e-76 1.04083e-20 1
2.373 1.6466e-17 0.5 1.6466e-17 -1.04083e-20 1.11353e-76 1.04083e-20 1
2.374 1.64729e-17 0.5 1.64729e-17 -1.04083e-20 1.114e-76 1.04083e-20 1
2.375 1.64799e-17 0.5 1.64799e-17 -1.04083e-20 1.11447e-76 1.04083e-20 1
2.376 1.64868e-17 0.5 1.64868e-17 -1.04083e-20 1.11494e-76 1.04083e-20 1
2.377 1.64938e-17 0.5 1.64938e-17 -1.04083e-20 1.1154e-76 1.04083e-20 1
2.378 1.65007e-17 0.5 1.65007e-17 -1.04083e-20 1.11587e-76 1.04083e-20 1
2.379 1.65076e-17 0.5 1.65076e-17 -1.04083e-20 1.11634e-76 1.04083e-20 1
2.38 1.65146e-17 0.5 1.65146e-17 -1.04083e-20 1.11681e-76 1.04083e-20 1
2.381 1.65215e-17 0.5 1.65215e-17 -1.04083e-20 1.11728e-76 1.04083e-20 1
2.382 1.65284e-17 0.5 1.65284e-17 -1.04083e-20 1.11775e-76 1.04083e-20 1
2.383 1.65354e-17 0.5 1.65354e-17 -1.04083e-20 1.11822e-76 1.04083e-20 1
2.384 1.65423e-17 0.5 1.65423e-17 -1.04083e-20 1.11869e-76 1.04083e-20 1
2.385 1.65493e-17 0.5 1.65493e-17 -1.04083e-20 1.11916e-76 1.04083e-20 1
2.386 1.65562e-17 0.5 1.65562e-17 -1.04083e-20 1.11963e-76 1.04083e-20 1
2.387 1.65631e-17 0.5 1.65631e-17 -1.04083e-20 1.1201e-76 1.04083e-20 1
2.388 1.65701e-17 0.5 1.65701e-17 -1.04083e-20 1.12057e-76 1.04083e-20 1
2.389 1.6577e-17 0.5 1.6577e-17 -1.04083e-20 1.12104e-76 1.04083e-20 1
2.39 1.6584e-17 0.5 1.6584e-17 -1.04083e-20 1.12151e-76 1.04083e-20 1
2.391 1.65909e-17 0.5 1.65909e-17 -1.04083e-20 1.12198e-76 1.04083e-20 1
2.392 1.65978e-17 0.5 1.65978e-17 -1.04083e-20 1.12245e-76 1.04083e-20 1
2.393 1.66048e-17 0.5 1.66048e-17 -1.04083e-20 1.12292e-76 1.04083e-20 1
2.394 1.66117e-17 0.5 1.66117e-17 -1.04083e-20 1.12339e-76 1.04083e-20 1
2.395 1.66187e-17 0.5 1.66187e-17 -1.04083e-20 1.12385e-76 1.04083e-20 1
2.396 1.66256e-17 0.5 1.66256e-17 -1.04083e-20 1.12432e-76 1.04083e-20 1
2.397 1.66325e-17 0.5 1.66325e-17 -1.04083e-20 1.12479e-76 1.04083e-20 1
2.398 1.66395e-17 0.5 1.66395e-17 -1.04083e-20 1.12526e-76 1.04083e-20 1
2.399 1.66464e-17 0.5 1.66464e-17 -1.04083e-20 1.12573e-76 1.04083e-20 1
2.4 1.66533e-17 0.5 1.66533e-17 -1.04083e-20 1.1262e-76 1.04083e-20 1
2.401 1.66603e-17 0.5 1.66603e-17 -1.04083e-20 1.12667e-76 1.04083e-20 1
2.402 1.66672e-17 0.5 1.66672e-17 -1.04083e-20 1.12714e-76 1.04083e-20 1
